人工早産,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工早産,ジンコウソウザン,ジンコウソウザン,6/8,*,じ[んこうそう]ざん
腎梗塞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎梗塞,ジンコウソク,ジンコウソク,4/6,*,じ[んこう]そく
人工腟,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工腟,ジンコウチツ,ジンコウチツ,4/6,*,じ[んこう]ちつ
人工肘関節,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工肘関節,ジンコウチュウカンセツ,ジンコウチュウカンセツ,8/10,*,じ[んこうちユうかん]せつ
人工肘関節感染,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工肘関節感染,ジンコウチュウカンセツカンセン,ジンコウチュウカンセツカンセン,12/14,*,じ[んこうちユうかんせつかん]せん
人工肘関節置換術後,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工肘関節置換術後,ジンコウチュウカンセツチカンジュツゴ,ジンコウチュウカンセツチカンジュツゴ,14/16,*,じ[んこうちユうかんせつちかんじユ]つご
人工肘関節の破損,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工肘関節の破損,ジンコウチュウカンセツノハソン,ジンコウチュウカンセツノハソン,0/14,*,じ[んこうちユうかんせつのはそん
人工肘関節のゆるみ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工肘関節のゆるみ,ジンコウチュウカンセツノユルミ,ジンコウチュウカンセツノユルミ,0/14,*,じ[んこうちユうかんせつのゆるみ
人工肘関節用材,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工肘関節用材,ジンコウチュウカンセツヨウザイ,ジンコウチュウカンセツヨウザイ,0/14,*,じ[んこうちユうかんせつようざい
人工的虹彩欠損,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工的虹彩欠損,ジンコウテキコウサイケッソン,ジンコウテキコウサイケッソン,10/14,*,じ[んこうてきこうさいけ]っそん
人工的閉経後症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工的閉経後症候群,ジンコウテキヘイケイゴショウコウグン,ジンコウテキヘイケイゴショウコウグン,15/17,*,じ[んこうてきへいけいごしヨうこう]ぐん
人工的無眼球,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工的無眼球,ジンコウテキムガンキュウ,ジンコウテキムガンキュウ,9/11,*,じ[んこうてきむがんき]ユう
人工的無水晶体症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工的無水晶体症,ジンコウテキムスイショウタイショウ,ジンコウテキムスイショウタイショウ,14/15,*,じ[んこうてきむすいしヨうたいし]ヨう
人工透析性骨軟化症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工透析性骨軟化症,ジンコウトウセキセイコツナンカショウ,ジンコウトウセキセイコツナンカショウ,15/17,*,じ[んこうとうせきせいこつなんかし]ヨう
人工内耳埋込術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工内耳埋込術,ジンコウナイジウメコミジュツ,ジンコウナイジウメコミジュツ,11/13,*,じ[んこうないじうめこみじ]ユつ
人工内耳用,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工内耳用,ジンコウナイジヨウ,ジンコウナイジヨウ,7/9,*,じ[んこうないじ]よう
人工内耳用インプラント,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工内耳用インプラント,ジンコウナイジヨウインプラント,ジンコウナイジヨウインプラント,13/15,*,じ[んこうないじよういんぷら]んと
人工内耳用音声信号処理装置,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工内耳用音声信号処理装置,ジンコウナイジヨウオンセイシンゴウ,ジンコウナイジヨウオンセイシンゴウ,15/17,*,じ[んこうないじようおんせいしん]ごう
人工内耳用ヘッドセット,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工内耳用ヘッドセット,ジンコウナイジヨウヘッドセット,ジンコウナイジヨウヘッドセット,12/15,*,じ[んこうないじようへっどせ]っと
進行乳癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進行乳癌,シンコウニュウガン,シンコウニュウガン,6/8,*,し[んこうにユう]がん
人工妊娠中絶,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工妊娠中絶,ジンコウニンシンチュウゼツ,ジンコウニンシンチュウゼツ,10/12,*,じ[んこうにんしんちユう]ぜつ
人工妊娠中絶の不成功,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工妊娠中絶の不成功,ジンコウニンシンチュウゼツノフセイコウ,ジンコウニンシンチュウゼツノフセイコウ,16/18,*,じ[んこうにんしんちユうぜつのふせい]こう
人工破膜後遷延分娩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工破膜後遷延分娩,ジンコウハマクゴセンエンブンベン,ジンコウハマクゴセンエンブンベン,14/16,*,じ[んこうはまくごせんえんぶん]べん
人工皮膚炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工皮膚炎,ジンコウヒフエン,ジンコウヒフエン,6/8,*,じ[んこうひふ]えん
人工弁感染,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工弁感染,ジンコウベンカンセン,ジンコウベンカンセン,8/10,*,じ[んこうべんかん]せん
人工弁血栓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工弁血栓,ジンコウベンケッセン,ジンコウベンケッセン,6/10,*,じ[んこうべんけ]っせん
人工弁不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工弁不全,ジンコウベンフゼン,ジンコウベンフゼン,7/9,*,じ[んこうべんふ]ぜん
人工弁輪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工弁輪,ジンコウベンリン,ジンコウベンリン,6/8,*,じ[んこうべん]りん
人工膀胱,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工膀胱,ジンコウボウコウ,ジンコウボウコウ,6/8,*,じ[んこうぼう]こう
進行麻痺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進行麻痺,シンコウマヒ,シンコウマヒ,4/6,*,し[んこう]まひ
人工無水晶体眼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工無水晶体眼,ジンコウムスイショウタイガン,ジンコウムスイショウタイガン,0/13,*,じ[んこうむすいしヨうたいがん
人工無水晶体症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工無水晶体症,ジンコウムスイショウタイショウ,ジンコウムスイショウタイショウ,12/13,*,じ[んこうむすいしヨうたいし]ヨう
人工羊水注入法,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工羊水注入法,ジンコウヨウスイチュウニュウホウ,ジンコウヨウスイチュウニュウホウ,11/14,*,じ[んこうようすいちユうにユう]ほう
進行流産,1348,1348,8000,名詞,固有名詞,一般,*,*,*,進行流産,シンコウリュウザン,シンコウリュウザン,0/8,*,し[んこうりユうざん
人工流産,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工流産,ジンコウリュウザン,ジンコウリュウザン,0/8,*,じ[んこうりユうざん
人工涙液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,人工涙液,ジンコウルイエキ,ジンコウルイエキ,6/8,*,じ[んこうるい]えき
唇交連癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,唇交連癌,シンコウレンガン,シンコウレンガン,6/8,*,し[んこうれん]がん
深呼吸時,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深呼吸時,シンコキュウジ,シンコキュウジ,3/6,*,し[んこきユ]うじ
心呼吸不全,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心呼吸不全,シンコキュウフゼン,シンコキュウフゼン,6/8,*,し[んこきユうふ]ぜん
腎後性血尿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎後性血尿,ジンゴセイケツニョウ,ジンゴセイケツニョウ,7/9,*,じ[んごせいけつに]ヨう
腎後性蛋白尿症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎後性蛋白尿症,ジンゴセイタンパクニョウショウ,ジンゴセイタンパクニョウショウ,12/13,*,じ[んごせいたんぱくにヨうし]ヨう
腎固定術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎固定術,ジンコテイジュツ,ジンコテイジュツ,5/7,*,じ[んこていじ]ユつ
深昏睡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深昏睡,シンコンスイ,シンコンスイ,4/6,*,し[んこん]すい
深在性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深在性,シンザイセイ,シンザイセイ,4/6,*,し[んざい]せい
深在性汗疹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深在性汗疹,シンザイセイカンシン,シンザイセイカンシン,8/10,*,し[んざいせいかん]しん
深在性真菌症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深在性真菌症,シンザイセイシンキンショウ,シンザイセイシンキンショウ,10/12,*,し[んざいせいしんきんし]ヨう
深在性白癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深在性白癬,シンザイセイハクセン,シンザイセイハクセン,8/10,*,し[んざいせいはく]せん
深在性皮膚糸状菌症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深在性皮膚糸状菌症,シンザイセイヒフシジョウキンショウ,シンザイセイヒフシジョウキンショウ,14/15,*,し[んざいせいひふしじヨうきんし]ヨう
深在性皮膚真菌症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深在性皮膚真菌症,シンザイセイヒフシンキンショウ,シンザイセイヒフシンキンショウ,12/14,*,し[んざいせいひふしんきんし]ヨう
腎細胞癌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎細胞癌,ジンサイボウガン,ジンサイボウガン,6/8,*,じ[んさいぼう]がん
腎挫傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎挫傷,ジンザショウ,ジンザショウ,3/5,*,じ[んざし]ヨう
腎砂状結石,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎砂状結石,ジンサジョウケッセキ,ジンサジョウケッセキ,6/9,*,じ[んさじヨうけ]っせき
心雑音,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心雑音,シンザツオン,シンザツオン,4/6,*,し[んざつ]おん
新産線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,新産線,シンサンセン,シンサンセン,0/6,*,し[んさんせん
ジンジカインゲル,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ジンジカインゲル,ジンジカインゲル,ジンジカインゲル,6/8,*,じ[んじかいん]げる
深指屈筋腱断裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深指屈筋腱断裂,シンシクッキンケンダンレツ,シンシクッキンケンダンレツ,3/13,*,し[んしく]っきんけんだん]れつ
心耳血栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心耳血栓症,シンジケッセンショウ,シンジケッセンショウ,3/9,*,し[んじけ]っせんし]ヨう
深指伸筋腱断裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,深指伸筋腱断裂,シンシシンキンケンダンレツ,シンシシンキンケンダンレツ,11/13,*,し[んししんきんけんだん]れつ
針刺創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,針刺創,シンシソウ,シンシソウ,3/5,*,し[んし]そう
心耳相同,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心耳相同,シンジソウドウ,シンジソウドウ,6/7,*,し[んじそ[う]どう
心室期外収縮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室期外収縮,シンシツキガイシュウシュク,シンシツキガイシュウシュク,10/11,*,し[んしつきがいしユうし]ユく
心室逆位症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室逆位症,シンシツギャクイショウ,シンシツギャクイショウ,8/9,*,し[んしつぎヤくいし]ヨう
心室筋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室筋,シンシツキン,シンシツキン,4/6,*,し[んしつ]きん
心室筋ミオシン軽鎖,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室筋ミオシン軽鎖,シンシツキンミオシンケイサ,シンシツキンミオシンケイサ,11/13,*,し[んしつきんみおしんけ]いさ
心室憩室切除術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室憩室切除術,シンシツケイシツセツジョジュツ,シンシツケイシツセツジョジュツ,12/13,*,し[んしつけいしつせつじヨじ]ユつ
心室細動,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室細動,シンシツサイドウ,シンシツサイドウ,6/8,*,し[んしつさい]どう
腎実質性高血圧症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎実質性高血圧症,ジンジッシツセイコウケツアツショウ,ジンジッシツセイコウケツアツショウ,14/16,*,じ[んじっしつせいこうけつあつし]ヨう
心室性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室性,シンシツセイ,シンシツセイ,0/6,*,し[んしつせい
心室性期外収縮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室性期外収縮,シンシツセイキガイシュウシュク,シンシツセイキガイシュウシュク,12/13,*,し[んしつせいきがいしユうし]ユく
心室性二段脈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室性二段脈,シンシツセイニダンミャク,シンシツセイニダンミャク,9/11,*,し[んしつせいにだんみ]ヤく
心室粗動,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室粗動,シンシツソドウ,シンシツソドウ,5/7,*,し[んしつそ]どう
心室中隔欠損症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔欠損症,シンシツチュウカクケッソンショウ,シンシツチュウカクケッソンショウ,13/14,*,し[んしつちユうかくけっそんし]ヨう
心室中隔欠損閉鎖術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔欠損閉鎖術,シンシツチュウカクケッソンヘイサジュツ,シンシツチュウカクケッソンヘイサジュツ,16/17,*,し[んしつちユうかくけっそんへいさじ]ユつ
心室中隔穿孔,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔穿孔,シンシツチュウカクセンコウ,シンシツチュウカクセンコウ,10/12,*,し[んしつちユうかくせん]こう
心室中隔穿孔閉鎖術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔穿孔閉鎖術,シンシツチュウカクセンコウヘイサジュツ,シンシツチュウカクセンコウヘイサジュツ,16/17,*,し[んしつちユうかくせんこうへいさじ]ユつ
心室中隔穿孔閉鎖術と弁形成術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔穿孔閉鎖術と弁形成術,シンシツチュウカクセンコウヘイサジュツ,シンシツチュウカクセンコウヘイサジュツ,16/17,*,し[んしつちユうかくせんこうへいさじ]ユつ
心室中隔穿孔閉鎖術と弁置換術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔穿孔閉鎖術と弁置換術,シンシツチュウカクセンコウヘイサジュツ,シンシツチュウカクセンコウヘイサジュツ,16/17,*,し[んしつちユうかくせんこうへいさじ]ユつ
心室中隔破裂,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔破裂,シンシツチュウカクハレツ,シンシツチュウカクハレツ,9/11,*,し[んしつちユうかくは]れつ
心室中隔瘤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中隔瘤,シンシツチュウカクリュウ,シンシツチュウカクリュウ,9/10,*,し[んしつちユうかくり]ユう
心室中部閉塞性心筋症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室中部閉塞性心筋症,シンシツチュウブヘイソクセイシンキンショウ,シンシツチュウブヘイソクセイシンキンショウ,18/19,*,し[んしつちユうぶへいそくせいしんきんし]ヨう
心室内,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室内,シンシツナイ,シンシツナイ,4/6,*,し[んしつ]ない
心室内血栓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室内血栓,シンシツナイケッセン,シンシツナイケッセン,6/10,*,し[んしつないけ]っせん
心室内血栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室内血栓症,シンシツナイケッセンショウ,シンシツナイケッセンショウ,10/12,*,し[んしつないけっせんし]ヨう
心室内ブロック,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室内ブロック,シンシツナイブロック,シンシツナイブロック,7/10,*,し[んしつないぶろ]っく
心室二段脈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室二段脈,シンシツニダンミャク,シンシツニダンミャク,7/9,*,し[んしつにだんみ]ヤく
心室頻拍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室頻拍,シンシツヒンパク,シンシツヒンパク,6/8,*,し[んしつひん]ぱく
心室瘤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室瘤,シンシツリュウ,シンシツリュウ,4/6,*,し[んしつり]ユう
心室瘤切除術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室瘤切除術,シンシツリュウセツジョジュツ,シンシツリュウセツジョジュツ,9/11,*,し[んしつりユうせつじヨじ]ユつ
心室瘤切除術と弁形成術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室瘤切除術と弁形成術,シンシツリュウセツジョジュツトベン,シンシツリュウセツジョジュツトベン,11/14,*,し[んしつりユうせつじヨじユつと]べん
心室瘤切除術と弁置換術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室瘤切除術と弁置換術,シンシツリュウセツジョジュツトベン,シンシツリュウセツジョジュツトベン,11/14,*,し[んしつりユうせつじヨじユつと]べん
心室瘤内血栓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室瘤内血栓,シンシツリュウナイケッセン,シンシツリュウナイケッセン,9/12,*,し[んしつりユうないけ]っせん
心室瘤内血栓症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心室瘤内血栓症,シンシツリュウナイケッセンショウ,シンシツリュウナイケッセンショウ,13/14,*,し[んしつりユうないけっせんし]ヨう
腎脂肪腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎脂肪腫,ジンシボウシュ,ジンシボウシュ,0/6,*,じ[んしぼうしユ
腎周囲脂肪肉腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎周囲脂肪肉腫,ジンシュウイシボウニクシュ,ジンシュウイシボウニクシュ,0/11,*,じ[んしユういしぼうにくしユ
腎周囲出血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎周囲出血,ジンシュウイシュッケツ,ジンシュウイシュッケツ,6/9,*,じ[んしユういしユ]っけつ
腎周囲膿瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎周囲膿瘍,ジンシュウイノウヨウ,ジンシュウイノウヨウ,7/9,*,じ[んしユういのう]よう
腎周囲膿瘍切開術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎周囲膿瘍切開術,ジンシュウイノウヨウセッカイジュツ,ジンシュウイノウヨウセッカイジュツ,10/15,*,じ[んしユういのうようせ]っかいじ]ユつ
心収縮力,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心収縮力,シンシュウシュクリョク,シンシュウシュクリョク,7/8,*,し[んしユうしユくり]ヨく
侵襲性インフルエンザ菌感染症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,侵襲性インフルエンザ菌感染症,シンシュウセイインフルエンザキンカンセンショウ,シンシュウセイインフルエンザキンカンセンショウ,20/21,*,し[んしユうせいいんふるえんざきんかんせんし]ヨう
侵襲性髄膜炎菌感染症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,侵襲性髄膜炎菌感染症,シンシュウセイズイマクエンキンカンセンショウ,シンシュウセイズイマクエンキンカンセンショウ,19/20,*,し[んしユうせいずいまくえんきんかんせんし]ヨう
侵襲性肺,1348,1348,8000,名詞,固有名詞,一般,*,*,*,侵襲性肺,シンシュウセイハイ,シンシュウセイハイ,6/8,*,し[んしユうせい]はい
侵襲性肺アスペルギルス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,侵襲性肺アスペルギルス症,シンシュウセイハイアスペルギルスショウ,シンシュウセイハイアスペルギルスショウ,16/17,*,し[んしユうせいはいあすぺるぎるすし]ヨう
侵襲性肺炎球菌感染症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,侵襲性肺炎球菌感染症,シンシュウセイハイエンキュウキンカンセンショウ,シンシュウセイハイエンキュウキンカンセンショウ,19/20,*,し[んしユうせいはいえんきユうきんかんせんし]ヨう
真珠腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,真珠腫,シンジュシュ,シンジュシュ,0/4,*,し[んじユし]ユ
真珠腫性中耳炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,真珠腫性中耳炎,シンジュシュセイチュウジエン,シンジュシュセイチュウジエン,8/11,*,し[んじユしユせいちユうじ]えん
腎腫大,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎腫大,ジンシュダイ,ジンシュダイ,2/5,*,じ[んしユ]だい
滲出型加齢黄斑変性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出型加齢黄斑変性,シンシュツガタカレイオウハンヘンセイ,シンシュツガタカレイオウハンヘンセイ,15/17,*,し[んしユつがたかれいおうはんへん]せい
腎出血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎出血,ジンシュッケツ,ジンシュッケツ,2/6,*,じ[んしユ]っけつ
滲出性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性,シンシュツセイ,シンシュツセイ,0/6,*,し[んしユつせい
滲出性気管支炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性気管支炎,シンシュツセイキカンシエン,シンシュツセイキカンシエン,0/12,*,し[んしユつせいきかんしえん
滲出性胸水,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性胸水,シンシュツセイキョウスイ,シンシュツセイキョウスイ,7/10,*,し[んしユつせいきヨう]すい
滲出性虹彩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性虹彩,シンシュツセイコウサイ,シンシュツセイコウサイ,8/10,*,し[んしユつせいこう]さい
滲出性虹彩嚢胞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性虹彩嚢胞,シンシュツセイコウサイノウホウ,シンシュツセイコウサイノウホウ,12/14,*,し[んしユつせいこうさいのう]ほう
滲出性紅斑型中毒疹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性紅斑型中毒疹,シンシュツセイコウハンガタチュウドクシン,シンシュツセイコウハンガタチュウドクシン,0/18,*,し[んしユつせいこうはんがたちユうどくしん
滲出性前房,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性前房,シンシュツセイゼンボウ,シンシュツセイゼンボウ,8/10,*,し[んしユつせいぜん]ぼう
滲出性前房嚢胞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性前房嚢胞,シンシュツセイゼンボウノウホウ,シンシュツセイゼンボウノウホウ,12/14,*,し[んしユつせいぜんぼうのう]ほう
滲出性中耳アデノイド,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性中耳アデノイド,シンシュツセイチュウジアデノイド,シンシュツセイチュウジアデノイド,12/14,*,し[んしユつせいちユうじあでの]いど
滲出性中耳炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性中耳炎,シンシュツセイチュウジエン,シンシュツセイチュウジエン,9/11,*,し[んしユつせいちユうじ]えん
滲出性腹水,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性腹水,シンシュツセイフクスイ,シンシュツセイフクスイ,8/10,*,し[んしユつせいふく]すい
滲出性腹膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性腹膜炎,シンシュツセイフクマクエン,シンシュツセイフクマクエン,10/12,*,し[んしユつせいふくまく]えん
滲出性網膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性網膜炎,シンシュツセイモウマクエン,シンシュツセイモウマクエン,10/12,*,し[んしユつせいもうまく]えん
滲出性網膜症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性網膜症,シンシュツセイモウマクショウ,シンシュツセイモウマクショウ,11/12,*,し[んしユつせいもうまくし]ヨう
滲出性毛様体,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性毛様体,シンシュツセイモウヨウタイ,シンシュツセイモウヨウタイ,10/12,*,し[んしユつせいもうよう]たい
滲出性毛様体嚢胞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,滲出性毛様体嚢胞,シンシュツセイモウヨウタイノウホウ,シンシュツセイモウヨウタイノウホウ,14/16,*,し[んしユつせいもうようたいのう]ほう
腎腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎腫瘍,ジンシュヨウ,ジンシュヨウ,2/5,*,じ[んしユ]よう
腎腫瘍再発,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎腫瘍再発,ジンシュヨウサイハツ,ジンシュヨウサイハツ,7/9,*,じ[んしユようさい]はつ
心腫瘍摘出術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心腫瘍摘出術,シンシュヨウテキシュツジュツ,シンシュヨウテキシュツジュツ,10/11,*,し[んしユようてきしユつじ]ユつ
心腫瘍摘出術と弁形成術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心腫瘍摘出術と弁形成術,シンシュヨウテキシュツジュツトベンケ,シンシュヨウテキシュツジュツトベンケ,13/15,*,し[んしユようてきしユつじユつとべ]んけ
心腫瘍摘出術と弁置換術,1348,1348,8000,名詞,固有名詞,一般,*,*,*,心腫瘍摘出術と弁置換術,シンシュヨウテキシュツジュツトベンチ,シンシュヨウテキシュツジュツトベンチ,13/15,*,し[んしユようてきしユつじユつとべ]んち
腎腫瘤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎腫瘤,ジンシュリュウ,ジンシュリュウ,4/5,*,じ[んしユり]ユう
浸潤型胸腺腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浸潤型胸腺腫,シンジュンガタキョウセンシュ,シンジュンガタキョウセンシュ,0/11,*,し[んじユんがたきヨうせんしユ
浸潤性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浸潤性,シンジュンセイ,シンジュンセイ,0/6,*,し[んじユんせい
浸潤性表層角膜炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浸潤性表層角膜炎,シンジュンセイヒョウソウカクマクエン,シンジュンセイヒョウソウカクマクエン,14/16,*,し[んじユんせいひヨうそうかくまく]えん
腎障害,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎障害,ジンショウガイ,ジンショウガイ,4/6,*,じ[んしヨう]がい
腎症候性出血熱,1348,1348,8000,名詞,固有名詞,一般,*,*,*,腎症候性出血熱,ジンショウコウセイシュッケツネツ,ジンショウコウセイシュッケツネツ,12/14,*,じ[んしヨうこうせいしユっけつ]ねつ
尋常性,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性,ジンジョウセイ,ジンジョウセイ,0/6,*,じ[んじヨうせい
尋常性いぼ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性いぼ,ジンジョウセイイボ,ジンジョウセイイボ,6/8,*,じ[んじヨうせい]いぼ
尋常性乾癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性乾癬,ジンジョウセイカンセン,ジンジョウセイカンセン,8/10,*,じ[んじヨうせいかん]せん
尋常性魚鱗癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性魚鱗癬,ジンジョウセイギョリンセン,ジンジョウセイギョリンセン,9/11,*,じ[んじヨうせいぎヨりん]せん
尋常性ざ瘡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性ざ瘡,ジンジョウセイザソウ,ジンジョウセイザソウ,7/9,*,じ[んじヨうせいざ]そう
尋常性天疱瘡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性天疱瘡,ジンジョウセイテンポウソウ,ジンジョウセイテンポウソウ,10/12,*,じ[んじヨうせいてんぽう]そう
尋常性白癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,尋常性白癬,ジンジョウセイハクセン,ジンジョウセイハクセン,8/10,*,じ[んじヨうせいはく]せん
