海住,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,海住,カイジユウ,カイジユウ,0/5,*,か[いじゆう
嘉市,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,嘉市,カイチ,カイチ,0/3,*,か]いち
貝発,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,貝:発,カ:イホツ,カ:イホツ,2/1:0/3,*,か[い]ほつ
佳恵子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,佳恵子,カエコ,カエコ,0/3,*,か]えこ
香緒利,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,香緒利,カオリ,カオリ,0/3,*,か[おり
香芳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,香芳,カオリ,カオリ,0/3,*,か]おり
鏡谷,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鏡谷,カガミタニ,カガミタニ,0/5,*,か[がみたに
柿内,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,柿:内,カ:キウチ,カ:キウチ,2/1:0/3,*,か[き]うち
柿嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,柿嶋,カキシマ,カキシマ,0/4,*,か[きしま
角舘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,角舘,カクダテ,カクダテ,0/4,*,か[くだて
景井,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,景井,カゲイ,カゲイ,0/3,*,か]げい
影雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,影雄,カゲオ,カゲオ,0/3,*,か[げお
景男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,景男,カゲオ,カゲオ,0/3,*,か[げお
籠尾,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,籠尾,カゴオ,カゴオ,0/3,*,か[ごお
篭嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,篭嶋,カゴシマ,カゴシマ,0/4,*,か[ごしま
鹿児嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鹿:児嶋,カ:ゴシマ,カ:ゴシマ,2/1:0/3,*,か[ご]しま
笠倉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,笠:倉,カ:サクラ,カ:サクラ,2/1:0/3,*,か[さ]くら
笠嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,笠嶋,カサジマ,カサジマ,0/4,*,か[さじま
鹿嶋田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鹿嶋田,カシマダ,カシマダ,0/4,*,か[しまだ
計昭,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,計:昭,カ:ズアキ,カ:ズアキ,2/1:0/3,*,か[ず]あき
一市,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,一市,カズイチ,カズイチ,0/4,*,か[ずいち
数雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,数雄,カズオ,カズオ,0/3,*,か]ずお
員子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,員子,カズコ,カズコ,0/3,*,か[ずこ
一尊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,一尊,カズタカ,カズタカ,0/4,*,か[ずたか
一親,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,一親,カズチカ,カズチカ,0/4,*,か[ずちか
良年,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,良年,カズトシ,カズトシ,0/4,*,か[ずとし
一智,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,一智,カズトモ,カズトモ,0/4,*,か[ずとも
数野,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,数野,カズノ,カズノ,0/3,*,か]ずの
和哲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,和:哲,カ:ズノリ,カ:ズノリ,2/1:0/3,*,か[ず]のり
和海,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,和海,カズミ,カズミ,0/3,*,か[ずみ
一甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,一:甫,カ:ズモト,カ:ズモト,2/1:0/3,*,か[ず]もと
万芳,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,万:芳,カ:ズヨシ,カ:ズヨシ,2/1:0/3,*,か[ず]よし
和頼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,和:頼,カ:ズヨリ,カ:ズヨリ,2/1:0/3,*,か[ず]より
悴田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,悴田,カセダ,カセダ,0/3,*,か[せだ
風緒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,風緒,カゼオ,カゼオ,0/3,*,か[ぜお
加曾利,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,加曾利,カソリ,カソリ,0/3,*,か[そり
方山,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,方山,カタヤマ,カタヤマ,0/4,*,か[たやま
勝晃,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:晃,カ:ツアキ,カ:ツアキ,2/1:0/3,*,か[つ]あき
勝三朗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:三朗,カツサ:ブロウ,カツサ:ブロウ,2/3:0/3,*,か[つさぶ]ろう
勝史,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝史,カツシ,カツシ,0/3,*,か[つし
克成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,克:成,カ:ツシゲ,カ:ツシゲ,2/1:0/3,*,か[つ]しげ
勝嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝嶋,カツシマ,カツシマ,0/4,*,か[つしま
凱次,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,凱次,カツジ,カツジ,0/3,*,か]つじ
勝亮,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝亮,カツスケ,カツスケ,0/4,*,か[つすけ
勝佑,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:佑,カ:ツスケ,カ:ツスケ,2/1:0/3,*,か[つ]すけ
加津三,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,加:津三,カ:ツゾウ,カ:ツゾウ,2/1:0/3,*,か[つ]ぞう
勝孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:孝,カ:ツタカ,カ:ツタカ,2/1:0/3,*,か[つ]たか
勝稔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:稔,カ:ツトシ,カ:ツトシ,2/1:0/3,*,か[つ]とし
勝旗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝旗,カツハタ,カツハタ,0/4,*,か[つはた
嘉津彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,嘉:津彦,カ:ツヒコ,カ:ツヒコ,2/1:0/3,*,か[つ]ひこ
勝寛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:寛,カ:ツヒロ,カ:ツヒロ,2/1:0/3,*,か[つ]ひろ
捷見,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,捷見,カツミ,カツミ,0/3,*,か[つみ
勝基,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:基,カ:ツモト,カ:ツモト,2/1:0/3,*,か[つ]もと
勝許,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝:許,カ:ツモト,カ:ツモト,2/1:0/3,*,か[つ]もと
勝盛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勝盛,カツモリ,カツモリ,0/4,*,か[つもり
克好,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,克:好,カ:ツヨシ,カ:ツヨシ,2/1:0/3,*,か[つ]よし
加藤木,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,加:藤木,カ:トウギ,カ:トウギ,2/1:0/3,*,か[と]うぎ
角前,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,角前,カドマエ,カドマエ,0/4,*,か[どまえ
門良,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,門良,カドヨシ,カドヨシ,0/4,*,か[どよし
兼古,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,兼古,カネコ,カネコ,0/3,*,か[ねこ
兼坂,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,兼坂,カネサカ,カネサカ,0/4,*,か[ねさか
金嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,金:嶋,カ:ネシマ,カ:ネシマ,2/1:0/3,*,か[ね]しま
兼典,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,兼典,カネノリ,カネノリ,0/4,*,か[ねのり
金弘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,金弘,カネヒロ,カネヒロ,0/4,*,か[ねひろ
鐘善,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鐘善,カネヨシ,カネヨシ,0/4,*,か[ねよし
椛嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,椛嶋,カバシマ,カバシマ,0/4,*,か[ばしま
樺嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,樺嶋,カバシマ,カバシマ,0/4,*,か[ばしま
冠城,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,冠:城,カ:ブラギ,カ:ブラギ,2/1:0/3,*,か[ぶ]らぎ
構江,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,構江,カマエ,カマエ,0/3,*,か[まえ
釜須,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,釜須,カマス,カマス,0/3,*,か]ます
鎌瀧,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鎌瀧,カマタキ,カマタキ,0/4,*,か[またき
釜森,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,釜:森,カ:マモリ,カ:マモリ,2/1:0/3,*,か[ま]もり
紙田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紙田,カミダ,カミダ,0/3,*,か[みだ
上本野,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,上:本野,カミ:モトノ,カミ:モトノ,2/2:0/3,*,か[みも]との
加村,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,加村,カムラ,カムラ,0/3,*,か[むら
亀嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,亀嶋,カメジマ,カメジマ,0/4,*,か[めじま
茅嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,茅:嶋,カ:ヤシマ,カ:ヤシマ,2/1:0/3,*,か[や]しま
榧場,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,榧場,カヤバ,カヤバ,0/3,*,か[やば
賀世子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,賀世子,カヨコ,カヨコ,0/3,*,か[よこ
佳代美,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,佳代美,カヨミ,カヨミ,0/3,*,か[よみ
苅込,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,苅込,カリコミ,カリコミ,0/4,*,か[りこみ
川嵜,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,川嵜,カワサキ,カワサキ,0/4,*,か[わさき
河名,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,河名,カワナ,カワナ,0/3,*,か[わな
川橋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,川:橋,カ:ワハシ,カ:ワハシ,2/1:0/3,*,か[わ]はし
河部,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,河部,カワベ,カワベ,0/3,*,か[わべ
川松,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,川:松,カ:ワマツ,カ:ワマツ,2/1:0/3,*,か[わ]まつ
川和田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,川:和田,カ:ワワダ,カ:ワワダ,2/1:0/3,*,か[わ]わだ
勘一,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,勘一,カンイチ,カンイチ,0/4,*,か[んいち
完一,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,完:一,カ:ンイチ,カ:ンイチ,2/1:0/3,*,か[ん]いち
貫二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,貫二,カンジ,カンジ,0/3,*,か[んじ
完寿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,完寿,カンジュ,カンジュ,0/3,*,か[んじユ
我藤,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,我藤,ガトウ,ガトウ,0/3,*,が[とう
希久恵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,希久恵,キクエ,キクエ,0/3,*,き]くえ
希久江,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,希久江,キクエ,キクエ,0/3,*,き]くえ
喜久生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜久生,キクオ,キクオ,0/3,*,き]くお
希久男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,希久男,キクオ,キクオ,0/3,*,き]くお
紀久生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀久生,キクオ,キクオ,0/3,*,き]くお
己矩子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,己矩子,キクコ,キクコ,0/3,*,き]くこ
菊三朗,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,菊:三朗,キクサ:ブロウ,キクサ:ブロウ,2/3:0/3,*,き[くさぶ]ろう
菊穂,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,菊穂,キクホ,キクホ,0/3,*,き[くほ
亀久代,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,亀久代,キクヨ,キクヨ,0/3,*,き]くよ
亀掛川,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,亀:掛川,キ:ケガワ,キ:ケガワ,2/1:0/3,*,き[け]がわ
喜司雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜司雄,キシオ,キシオ,0/3,*,き[しお
岸下,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,岸:下,キ:シシタ,キ:シシタ,2/1:0/3,*,き[し]した
貴嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,貴嶋,キシマ,キシマ,0/3,*,き[しま
鬼嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,鬼嶋,キシマ,キシマ,0/3,*,き[しま
規志代,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,規志代,キシヨ,キシヨ,0/3,*,き[しよ
輝志郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,輝:志郎,キ:シロウ,キ:シロウ,2/1:0/3,*,き[し]ろう
喜島,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜島,キジマ,キジマ,0/3,*,き[じま
喜嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜嶋,キジマ,キジマ,0/3,*,き[じま
来嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,来嶋,キジマ,キジマ,0/3,*,き[じま
喜多生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜多生,キタオ,キタオ,0/3,*,き[たお
北舘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,北舘,キタダテ,キタダテ,0/4,*,き[ただて
喜多留,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜多留,キタル,キタル,0/3,*,き]たる
貴月,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,貴月,キヅキ,キヅキ,0/3,*,き[づき
木所,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,木所,キドコロ,キドコロ,0/4,*,き[どころ
木根淵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,木:根淵,キ:ネブチ,キ:ネブチ,2/1:0/3,*,き[ね]ぶち
木納,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,木納,キノウ,キノウ,0/3,*,き[のう
貴八郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,貴:八郎,キハ:チロウ,キハ:チロウ,2/2:0/3,*,き[はち]ろう
木平,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,木平,キヒラ,キヒラ,0/3,*,き[ひら
紀兵二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀:兵二,キ:ヘイジ,キ:ヘイジ,2/1:0/3,*,き[へ]いじ
公秋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,公:秋,キ:ミアキ,キ:ミアキ,2/1:0/3,*,き[み]あき
希美恵,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,希美恵,キミエ,キミエ,0/3,*,き]みえ
希美江,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,希美江,キミエ,キミエ,0/3,*,き]みえ
紀美男,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀美男,キミオ,キミオ,0/3,*,き]みお
紀美雄,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀美雄,キミオ,キミオ,0/3,*,き]みお
貴美夫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,貴美夫,キミオ,キミオ,0/3,*,き[みお
君吉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,君:吉,キ:ミキチ,キ:ミキチ,2/1:0/3,*,き[み]きち
亀美子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,亀美子,キミコ,キミコ,0/3,*,き[みこ
喜三子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜三子,キミコ,キミコ,0/3,*,き[みこ
公紀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,公紀,キミノリ,キミノリ,0/4,*,き[みのり
公哉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,公哉,キミヤ,キミヤ,0/3,*,き]みや
君也,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,君也,キミヤ,キミヤ,0/3,*,き]みや
喜盛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜盛,キモリ,キモリ,0/3,*,き[もり
灸三,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,灸:三,:キュウゾウ,:キュウゾウ,2/1:0/3,*,き[ユう]ぞう
協一,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,協:一,:キョウイチ,:キョウイチ,2/1:0/3,*,き[ヨう]いち
強一,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,強:一,:キョウイチ,:キョウイチ,2/1:0/3,*,き[ヨう]いち
恭市,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,恭市,キョウイチ,キョウイチ,0/4,*,き[ヨういち
教一郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,教:一郎,キョウ:イチロウ,キョウ:イチロウ,0/3:0/3,*,き]ヨういち]ろう
京吉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,京:吉,:キョウキチ,:キョウキチ,2/1:0/3,*,き[ヨう]きち
興子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,興:子,:キョウコ,:キョウコ,2/0:0/3,*,き[ヨ]うこ
教三郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,教:三郎,キョウ:ザブロウ,キョウ:ザブロウ,2/3:0/3,*,き[ヨうざぶ]ろう
享史,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,享:史,:キョウシ,:キョウシ,2/0:0/3,*,き[ヨ]うし
京次,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,京:次,:キョウジ,:キョウジ,2/0:0/3,*,き[ヨ]うじ
境二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,境:二,:キョウジ,:キョウジ,2/0:0/3,*,き[ヨ]うじ
強二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,強:二,:キョウジ,:キョウジ,2/0:0/3,*,き[ヨ]うじ
興二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,興:二,:キョウジ,:キョウジ,2/0:0/3,*,き[ヨ]うじ
京増,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,京:増,:キョウマス,:キョウマス,2/1:0/3,*,き[ヨう]ます
極太郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,極:太郎,キョ:クタロウ,キョ:クタロウ,2/2:0/3,*,き[ヨくた]ろう
清計,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,清:計,キ:ヨカズ,キ:ヨカズ,2/1:0/3,*,き[よ]かず
清熊,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,清:熊,キ:ヨクマ,キ:ヨクマ,2/1:0/3,*,き[よ]くま
清好,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,清好,キヨシ,キヨシ,0/3,*,き]よし
紀嘉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀嘉,キヨシ,キヨシ,0/3,*,き]よし
清嶋,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,清:嶋,キ:ヨシマ,キ:ヨシマ,2/1:0/3,*,き[よ]しま
喜代隆,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜:代隆,キ:ヨタカ,キ:ヨタカ,2/1:0/3,*,き[よ]たか
聖誉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,聖:誉,キ:ヨタカ,キ:ヨタカ,2/1:0/3,*,き[よ]たか
喜代田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜代田,キヨダ,キヨダ,0/3,*,き]よだ
喜代継,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜:代継,キ:ヨツグ,キ:ヨツグ,2/1:0/3,*,き[よ]つぐ
喜代信,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜:代信,キ:ヨノブ,キ:ヨノブ,2/1:0/3,*,き[よ]のぶ
清伸,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,清:伸,キ:ヨノブ,キ:ヨノブ,2/1:0/3,*,き[よ]のぶ
喜代秀,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜:代秀,キ:ヨヒデ,キ:ヨヒデ,2/1:0/3,*,き[よ]ひで
清磨,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,清磨,キヨマ,キヨマ,0/3,*,き]よま
紀世実,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀世実,キヨミ,キヨミ,0/3,*,き]よみ
紀世美,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀世美,キヨミ,キヨミ,0/3,*,き[よみ
紀代実,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,紀代実,キヨミ,キヨミ,0/3,*,き[よみ
喜理夫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,喜理夫,キリオ,キリオ,0/3,*,き]りお
桐田,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,桐田,キリタ,キリタ,0/3,*,き[りた
希和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,希和,キワ,キワ,0/2,*,き]わ
妃和子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,妃和子,キワコ,キワコ,0/3,*,き]わこ
謹一郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,謹:一郎,キンイ:チロウ,キンイ:チロウ,2/3:0/3,*,き[んいち]ろう
均治,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,均治,キンジ,キンジ,0/3,*,き[んじ
錦二,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,錦二,キンジ,キンジ,0/3,*,き[んじ
錦治,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,錦治,キンジ,キンジ,0/3,*,き[んじ
謹治郎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,謹:治郎,キン:ジロウ,キン:ジロウ,2/2:0/3,*,き[んじ]ろう
錦三,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,錦:三,キ:ンゾウ,キ:ンゾウ,2/1:0/3,*,き[ん]ぞう
金哉,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,金哉,キンヤ,キンヤ,0/3,*,き[んや
錦也,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,錦也,キンヤ,キンヤ,0/3,*,き]んや
義雲,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,義雲,ギウン,ギウン,0/3,*,ぎ[うん
宜孝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,宜孝,ギコウ,ギコウ,0/3,*,ぎ[こう
行寿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,行:寿,ギョ:ウジュ,ギョ:ウジュ,2/2:0/1,*,ぎ[ヨうじ]ユ
義揚,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,義揚,ギヨウ,ギヨウ,0/3,*,ぎ[よう
